tissue
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
corpus callosum
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
corpus callosum
corpus callosum
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer VI
cortical layer V
cortical layer VI
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer VI
cortical layer VI
cortical layer V
cortical layer V
cortical layer V
cortical layer VI
cortical layer VI
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer VI
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer V
cortical layer V
cortical layer VI
cortical layer V
cortical layer VI
cortical layer VI
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
cortical layer II/III
cortical layer II/III
cortical layer V
olfactory region
cortical layer V
cortical layer II/III
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
cortical layer V
cortical layer V
cortical layer II/III
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
cortical layer V
pia mater
pia mater
pia mater
pia mater
olfactory region
olfactory region
olfactory region
pia mater
pia mater
olfactory region
pia mater
cortical layer V
pia mater
cortical layer V
cortical layer V
pia mater
olfactory region
olfactory region
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
cortical layer V
pia mater
pia mater
pia mater
olfactory region
cortical layer V
cortical layer V
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
pia mater
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
pia mater
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
pia mater
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
corpus callosum
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
corpus callosum
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
corpus callosum
cortical layer V
corpus callosum
corpus callosum
olfactory region
cortical layer V
olfactory region
cortical layer V
olfactory region
corpus callosum
cortical layer VI
olfactory region
corpus callosum
olfactory region
cortical layer V
olfactory region
cortical layer V
corpus callosum
cortical layer V
corpus callosum
olfactory region
corpus callosum
olfactory region
cortical layer V
corpus callosum
cortical layer V
corpus callosum
cortical layer V
olfactory region
corpus callosum
olfactory region
pia mater
cortical layer VI
olfactory region
pia mater
corpus callosum
olfactory region
olfactory region
corpus callosum
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
corpus callosum
olfactory region
olfactory region
cortical layer V
cortical layer V
olfactory region
striatum
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
striatum
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
striatum
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
striatum
striatum
striatum
striatum
striatum
olfactory region
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
olfactory region
olfactory region
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
olfactory region
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
olfactory region
striatum
olfactory region
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
olfactory region
olfactory region
striatum
striatum
striatum
striatum
striatum
striatum
olfactory region
olfactory region
olfactory region
striatum
pia mater
striatum
pia mater
striatum
striatum
striatum
olfactory region
striatum
striatum
striatum
olfactory region
striatum
olfactory region
striatum
striatum
olfactory region
olfactory region
striatum
striatum
striatum
olfactory region
striatum
olfactory region
olfactory region
striatum
olfactory region
striatum
striatum
striatum
striatum
striatum
striatum
striatum
olfactory region
striatum
olfactory region
striatum
cortical layer V
striatum
striatum
pia mater
striatum
olfactory region
olfactory region
corpus callosum
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
corpus callosum
striatum
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
corpus callosum
olfactory region
striatum
olfactory region
olfactory region
olfactory region
cortical layer V
corpus callosum
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
corpus callosum
olfactory region
corpus callosum
olfactory region
olfactory region
olfactory region
corpus callosum
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
corpus callosum
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
striatum
striatum
corpus callosum
striatum
striatum
pia mater
striatum
striatum
corpus callosum
striatum
pia mater
pia mater
striatum
olfactory region
corpus callosum
olfactory region
corpus callosum
corpus callosum
corpus callosum
striatum
olfactory region
striatum
striatum
olfactory region
pia mater
olfactory region
pia mater
striatum
olfactory region
olfactory region
striatum
striatum
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
corpus callosum
pia mater
olfactory region
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
corpus callosum
pia mater
pia mater
pia mater
pia mater
pia mater
corpus callosum
pia mater
corpus callosum
pia mater
pia mater
pia mater
corpus callosum
pia mater
pia mater
pia mater
pia mater
pia mater
corpus callosum
pia mater
pia mater
pia mater
pia mater
pia mater
olfactory region
cortical layer V
olfactory region
pia mater
pia mater
olfactory region
olfactory region
cortical layer V
pia mater
olfactory region
cortical layer V
olfactory region
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
olfactory region
cortical layer V
olfactory region
pia mater
cortical layer V
cortical layer V
olfactory region
cortical layer V
pia mater
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
pia mater
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
pia mater
olfactory region
cortical layer V
olfactory region
cortical layer V
cortical layer V
pia mater
olfactory region
olfactory region
olfactory region
cortical layer V
pia mater
cortical layer V
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
cortical layer V
cortical layer V
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
corpus callosum
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
corpus callosum
corpus callosum
striatum
cortical layer V
corpus callosum
cortical layer V
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
corpus callosum
corpus callosum
corpus callosum
cortical layer V
olfactory region
corpus callosum
cortical layer V
olfactory region
corpus callosum
olfactory region
olfactory region
corpus callosum
corpus callosum
cortical layer V
cortical layer V
corpus callosum
corpus callosum
corpus callosum
corpus callosum
striatum
striatum
olfactory region
cortical layer V
cortical layer V
striatum
corpus callosum
corpus callosum
corpus callosum
cortical layer V
corpus callosum
cortical layer V
corpus callosum
olfactory region
cortical layer V
striatum
cortical layer V
corpus callosum
cortical layer V
corpus callosum
striatum
striatum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
striatum
striatum
striatum
striatum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
striatum
corpus callosum
corpus callosum
striatum
corpus callosum
corpus callosum
striatum
corpus callosum
corpus callosum
striatum
striatum
corpus callosum
corpus callosum
striatum
striatum
corpus callosum
corpus callosum
striatum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
striatum
corpus callosum
corpus callosum
striatum
corpus callosum
corpus callosum
striatum
striatum
striatum
corpus callosum
corpus callosum
striatum
corpus callosum
striatum
corpus callosum
corpus callosum
corpus callosum
corpus callosum
striatum
corpus callosum
striatum
corpus callosum
striatum
corpus callosum
striatum
corpus callosum
corpus callosum
corpus callosum
striatum
corpus callosum
striatum
corpus callosum
striatum
corpus callosum
striatum
striatum
striatum
striatum
striatum
corpus callosum
striatum
striatum
corpus callosum
corpus callosum
corpus callosum
striatum
striatum
corpus callosum
corpus callosum
corpus callosum
striatum
corpus callosum
corpus callosum
striatum
corpus callosum
striatum
corpus callosum
striatum
striatum
striatum
striatum
striatum
striatum
corpus callosum
corpus callosum
striatum
striatum
striatum
corpus callosum
striatum
corpus callosum
corpus callosum
striatum
corpus callosum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
olfactory region
pia mater
olfactory region
pia mater
striatum
olfactory region
striatum
striatum
striatum
striatum
olfactory region
striatum
striatum
striatum
striatum
striatum
striatum
striatum
olfactory region
striatum
striatum
olfactory region
pia mater
cortical layer VI
olfactory region
olfactory region
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
striatum
pia mater
striatum
pia mater
pia mater
olfactory region
striatum
striatum
striatum
striatum
olfactory region
striatum
striatum
striatum
striatum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
olfactory region
cortical layer VI
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer VI
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
olfactory region
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer V
cortical layer VI
corpus callosum
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer VI
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer VI
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
cortical layer V
olfactory region
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
cortical layer V
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
olfactory region
cortical layer V
pia mater
pia mater
pia mater
olfactory region
pia mater
cortical layer V
olfactory region
pia mater
pia mater
olfactory region
olfactory region
cortical layer V
olfactory region
pia mater
pia mater
pia mater
pia mater
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
pia mater
olfactory region
olfactory region
pia mater
pia mater
pia mater
cortical layer V
pia mater
pia mater
pia mater
pia mater
olfactory region
cortical layer V
pia mater
olfactory region
olfactory region
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
pia mater
olfactory region
pia mater
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer V
cortical layer II/III
pia mater
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer V
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
pia mater
cortical layer II/III
cortical layer II/III
cortical layer II/III
pia mater
pia mater
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer V
cortical layer II/III
cortical layer II/III
cortical layer II/III
olfactory region
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer II/III
cortical layer V
olfactory region
cortical layer V
cortical layer V
cortical layer V
olfactory region
olfactory region
cortical layer V
cortical layer II/III
cortical layer V
cortical layer V
cortical layer V
